year,party,support
1975,1,0
1975,2,0.175
1975,3,0
1975,4,0.029
1975,5,0
1975,6,0
1975,7,0.035
1975,8,0
1975,9,0.074
1975,10,0
1975,11,0.655
1975,12,0.033
1979,1,0.017
1979,2,0.117
1979,3,0
1979,4,0.015
1979,5,0
1979,6,0
1979,7,0.038
1979,8,0.011
1979,9,0.12
1979,10,0
1979,11,0.662
1979,12,0.021
1983,1,0.023
1983,2,0.163
1983,3,0
1983,4,0.043
1983,5,0
1983,6,0
1983,7,0.068
1983,8,0.023
1983,9,0.071
1983,10,0
1983,11,0.516
1983,12,0.092
1987,1,0.017
1987,2,0.143
1987,3,0.062
1987,4,0.042
1987,5,0
1987,6,0
1987,7,0.057
1987,8,0.01
1987,9,0.106
1987,10,0
1987,11,0.479
1987,12,0.085
1991,1,0.003
1991,2,0.156
1991,3,0.072
1991,4,0.038
1991,5,0
1991,6,0
1991,7,0.049
1991,8,0.026
1991,9,0.052
1991,10,0
1991,11,0.491
1991,12,0.112
1995,1,0.015
1995,2,0.184
1995,3,0.045
1995,4,0.033
1995,5,0
1995,6,0
1995,7,0.026
1995,8,0.023
1995,9,0.127
1995,10,0
1995,11,0.463
1995,12,0.086
1999,1,0
1999,2,0.193
1999,3,0.049
1999,4,0.045
1999,5,0
1999,6,0
1999,7,0.02
1999,8,0.005
1999,9,0.151
1999,10,0
1999,11,0.456
1999,12,0.082
2003,1,0
2003,2,0.197
2003,3,0.061
2003,4,0.043
2003,5,0
2003,6,0
2003,7,0.038
2003,8,0.013
2003,9,0.165
2003,10,0
2003,11,0.433
2003,12,0.049
2007,1,0
2007,2,0.2
2007,3,0.122
2007,4,0.044
2007,5,0
2007,6,0
2007,7,0.002
2007,8,0.057
2007,9,0.131
2007,10,0
2007,11,0.411
2007,12,0.036
2011,1,0
2011,2,0.136
2011,3,0.06
2011,4,0.051
2011,5,0.036
2011,6,0.286
2011,7,0.024
2011,8,0.013
2011,9,0.065
2011,10,0
2011,11,0.315
2011,12,0.012
2015,1,0
2015,2,0.126
2015,3,0.062
2015,4,0.036
2015,5,0.053
2015,6,0.238
2015,7,0.004
2015,8,0.024
2015,9,0.078
2015,10,0
2015,11,0.352
2015,12,0.027
